time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room
2015-02-13,3.499,3.499,3.499,3.499,0,0.0,,,,,
2015-02-24,3.499,3.499,3.499,3.499,0,0.0,,,,,
2015-02-25,3.386,3.424,3.386,3.424,200,684.8,,,,,
2015-02-26,3.424,3.424,3.424,3.424,5400,18489.6,,,,,
2015-02-27,3.461,3.499,3.461,3.499,2000,6998.0,,,,,
2015-03-02,3.499,3.499,3.499,3.499,6600,23093.4,,,,,
2015-03-03,3.499,3.499,3.499,3.499,0,0.0,,,,,
2015-03-04,3.461,3.461,3.461,3.461,5000,17305.0,,,,,
2015-03-05,3.461,3.499,3.461,3.499,8000,27992.0,,,,,
2015-03-06,3.537,3.537,3.537,3.537,900,3183.3,,,,,
2015-03-09,3.537,3.537,3.537,3.537,0,0.0,,,,,
2015-03-10,3.537,3.537,3.537,3.537,4300,15209.1,,,,,
2015-03-11,3.499,3.499,3.499,3.499,3600,12596.4,,,,,
2015-03-12,3.461,3.537,3.461,3.537,3200,11318.4,,,,,
2015-03-13,3.499,3.499,3.499,3.499,2000,6998.0,,,,,
2015-03-16,3.499,3.499,3.499,3.499,0,0.0,,,,,
2015-03-17,3.499,3.499,3.499,3.499,0,0.0,,,,,
2015-03-18,3.499,3.499,3.499,3.499,1000,3499.0,,,,,
2015-03-19,3.499,3.537,3.499,3.537,6400,22636.8,,,,,
2015-03-20,3.537,3.537,3.537,3.537,0,0.0,,,,,
2015-03-23,3.574,3.574,3.574,3.574,3500,12509.0,,,,,
2015-03-24,3.574,3.649,3.537,3.649,9200,33570.8,,,,,
2015-03-25,3.537,3.612,3.537,3.612,3200,11558.4,,,,,
2015-03-26,3.612,3.612,3.612,3.612,0,0.0,,,,,
2015-03-27,3.612,3.612,3.612,3.612,0,0.0,,,,,
2015-03-30,3.612,3.612,3.574,3.574,3000,10722.0,,,,,
2015-03-31,3.574,3.574,3.574,3.574,30,107.22,,,,,
2015-04-01,3.574,3.574,3.574,3.574,5200,18584.8,,,,,
2015-04-02,3.574,3.574,3.574,3.574,15323,54764.402,,,,,
2015-04-03,3.574,3.574,3.537,3.537,6700,23697.9,,,,,
2015-04-06,3.537,3.537,3.537,3.537,0,0.0,,,,,
2015-04-07,3.612,3.612,3.612,3.612,2100,7585.2,,,,,
2015-04-08,3.649,3.762,3.649,3.725,32000,119200.0,,,,,
2015-04-09,3.725,3.762,3.725,3.762,18400,69220.8,,,,,
2015-04-10,3.8,3.875,3.8,3.875,19100,74012.5,,,,,
2015-04-13,3.875,3.875,3.875,3.875,6000,23250.0,,,,,
2015-04-14,3.875,3.875,3.875,3.875,7700,29837.5,,,,,
2015-04-15,3.913,3.95,3.913,3.913,5100,19956.3,,,,,
2015-04-16,3.875,3.95,3.875,3.95,5500,21725.0,,,,,
2015-04-17,3.95,3.95,3.875,3.875,11600,44950.0,,,,,
2015-04-20,3.875,3.875,3.875,3.875,1008,3906.0,,,,,
2015-04-21,3.875,3.875,3.875,3.875,0,0.0,,,,,
2015-04-22,3.875,3.875,3.875,3.875,0,0.0,,,,,
2015-04-23,3.875,3.95,3.875,3.95,3900,15405.0,,,,,
2015-04-24,3.913,3.95,3.913,3.913,13500,52825.5,,,,,
2015-04-27,3.838,3.875,3.838,3.875,3000,11625.0,,,,,
2015-05-04,3.913,3.913,3.875,3.875,12100,46887.5,,,,,
2015-05-05,3.913,3.913,3.913,3.913,300,1173.9,,,,,
2015-05-06,3.838,3.913,3.838,3.913,10400,40695.2,,,,,
2015-05-07,3.875,3.913,3.838,3.913,27100,106042.3,,,,,
2015-05-08,3.913,3.913,3.838,3.838,8200,31471.6,,,,,
2015-05-11,3.913,3.913,3.913,3.913,16800,65738.4,,,,,
2015-05-12,3.913,3.913,3.913,3.913,0,0.0,,,,,
2015-05-13,3.913,3.913,3.913,3.913,3800,14869.4,,,,,
2015-05-14,3.913,3.913,3.913,3.913,5000,19565.0,,,,,
2015-05-15,3.913,3.913,3.913,3.913,0,0.0,,,,,
2015-05-18,3.913,3.913,3.913,3.913,0,0.0,,,,,
2015-05-19,3.875,3.988,3.875,3.988,700,2791.6,,,,,
2015-05-20,3.988,3.988,3.988,3.988,3000,11964.0,,,,,
2015-05-21,3.95,4.026,3.95,4.026,11000,44286.0,,,,,
2015-05-22,3.913,3.913,3.913,3.913,3300,12912.9,,,,,
2015-05-25,3.95,3.988,3.95,3.988,5700,22731.6,,,,,
2015-05-26,4.026,4.026,3.988,3.988,14700,58623.6,,,,,
2015-05-27,3.988,4.026,3.988,4.026,9200,37039.2,,,,,
2015-05-28,4.026,4.026,4.026,4.026,8850,35630.1,,,,,
2015-05-29,3.988,4.026,3.988,4.026,6900,27779.4,,,,,
2015-06-01,4.026,4.026,4.026,4.026,600,2415.6,,,,,
2015-06-02,3.988,3.988,3.988,3.988,1000,3988.0,,,,,
2015-06-03,3.988,3.988,3.988,3.988,7500,29910.0,,,,,
2015-06-04,3.988,3.988,3.95,3.95,2800,11060.0,,,,,
2015-06-05,3.95,3.95,3.95,3.95,0,0.0,,,,,
2015-06-08,3.95,3.95,3.95,3.95,0,0.0,,,,,
2015-06-09,3.95,3.95,3.95,3.95,3400,13430.0,,,,,
2015-06-10,3.988,3.988,3.988,3.988,5200,20737.6,,,,,
