time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room
2023-08-04,18.6,19.3,18.4,19.3,2496700,48186310.0,,,,,
2023-08-07,20.0,20.0,19.3,19.75,1426700,28177325.0,,,,,
2023-08-08,19.7,19.75,19.2,19.2,1445600,27755520.0,,,,,
2023-08-09,19.2,20.5,19.05,20.05,1901900,38133095.0,,,,,
2023-08-10,20.05,20.5,19.8,19.95,991800,19786410.0,,,,,
2023-08-11,19.95,20.1,19.2,20.1,1210400,24329040.0,,,,,
2023-08-14,20.1,21.3,20.1,20.6,1499200,30883520.000000004,,,,,
2023-08-15,20.6,20.85,20.2,20.2,893000,18038600.0,,,,,
2023-08-16,19.9,20.35,19.7,20.2,1047200,21153440.0,,,,,
2023-08-17,20.2,20.9,20.0,20.3,1239700,25165910.0,,,,,
2023-08-18,20.1,20.15,18.9,18.9,1525400,28830060.0,,,,,
2023-08-21,18.3,18.8,17.7,17.8,1856300,33042140.0,,,,,
2023-08-22,17.8,18.3,17.0,18.2,1179900,21474180.0,,,,,
2023-08-23,18.35,18.5,17.8,17.85,843100,15049335.000000002,,,,,
2023-08-24,18.1,19.05,17.8,19.05,1567200,29855160.0,,,,,
2023-08-25,18.95,19.45,18.65,19.1,1216100,23227510.0,,,,,
2023-08-28,19.0,19.7,18.9,19.5,1186700,23140650.0,,,,,
2023-08-29,19.8,20.15,19.4,19.55,1184200,23151110.0,,,,,
2023-08-30,19.75,20.35,19.5,19.95,1162000,23181900.0,,,,,
2023-08-31,20.05,20.3,19.8,19.8,948700,18784260.0,,,,,
2023-09-05,20.0,20.15,19.45,19.5,1550200,30228900.0,,,,,
2023-09-06,19.5,20.6,19.3,20.6,1656600,34125960.0,,,,,
2023-09-07,20.7,22.0,20.6,21.6,2911300,62884080.00000001,,,,,
2023-09-08,21.6,21.75,21.4,21.65,1032900,22362285.0,,,,,
2023-09-11,22.0,22.0,20.15,20.15,2558900,51561835.0,,,,,
2023-09-12,20.1,21.0,19.6,21.0,1276700,26810700.0,,,,,
2023-09-13,21.0,21.7,19.85,20.5,1549700,31768850.0,,,,,
2023-09-14,20.3,20.55,19.15,19.15,1749100,33495265.0,,,,,
2023-09-15,19.2,19.85,18.95,19.6,837700,16418920.000000002,,,,,
2023-09-18,19.75,19.75,18.75,19.25,743500,14312375.0,,,,,
2023-09-19,19.25,19.45,17.95,18.8,1450300,27265640.0,,,,,
2023-09-20,18.65,19.75,18.15,19.7,867700,17093690.0,,,,,
2023-09-21,19.7,19.85,19.0,19.0,881600,16750400.0,,,,,
2023-09-22,18.5,18.55,17.75,18.1,1151800,20847580.0,,,,,
2023-09-25,17.8,18.3,16.85,16.85,1094300,18438955.0,,,,,
2023-09-26,16.7,17.6,16.0,16.0,1074400,17190400.0,,,,,
2023-09-27,15.9,16.8,15.5,16.8,779900,13102320.0,,,,,
2023-09-28,16.8,16.9,15.65,16.15,1221400,19725610.0,,,,,
2023-09-29,16.4,16.65,16.25,16.5,463800,7652700.0,,,,,
2023-10-02,16.5,16.95,16.4,16.4,533700,8752680.0,,,,,
2023-10-03,16.1,16.15,15.3,15.3,985800,15082740.0,,,,,
2023-10-04,14.7,15.6,14.55,15.2,677600,10299520.0,,,,,
2023-10-05,15.6,15.6,14.55,14.55,443400,6451470.0,,,,,
2023-10-06,14.55,15.55,14.55,15.55,391600,6089380.0,,,,,
2023-10-09,16.05,16.6,15.95,16.6,901000,14956600.000000002,,,,,
2023-10-10,16.85,16.85,16.3,16.3,529300,8627590.0,,,,,
2023-10-11,16.3,16.7,16.05,16.7,436600,7291220.0,,,,,
2023-10-12,17.0,17.6,16.6,16.8,607600,10207680.0,,,,,
2023-10-13,16.5,17.15,16.05,16.8,670500,11264400.0,,,,,
2023-10-16,16.8,17.05,16.1,16.25,388200,6308250.0,,,,,
2023-10-17,16.3,16.35,15.5,15.5,541300,8390150.0,,,,,
