time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room
2012-02-20,5.22,5.22,5.22,5.22,0,0.0,,,,,
2012-02-21,4.81,4.81,4.81,4.81,200,962.0,,,,,
2012-02-22,4.99,4.99,4.99,4.99,100,499.0,,,,,
2012-02-23,4.67,4.67,4.67,4.67,3400,15878.0,,,,,
2012-02-24,4.72,4.72,4.72,4.72,1000,4720.0,,,,,
2012-02-27,4.9,4.9,4.9,4.9,500,2450.0,,,,,
2012-02-28,4.9,4.9,4.9,4.9,0,0.0,,,,,
2012-02-29,4.67,4.72,4.63,4.63,4100,18983.0,,,,,
2012-03-01,4.72,4.99,4.67,4.99,13500,67365.0,,,,,
2012-03-02,4.86,4.86,4.86,4.86,2700,13122.0,,,,,
2012-03-05,4.86,4.99,4.86,4.95,20600,101970.0,,,,,
2012-03-06,4.99,4.99,4.67,4.95,5800,28710.0,,,,,
2012-03-07,4.9,4.9,4.9,4.9,2000,9800.0,,,,,
2012-03-08,4.9,4.9,4.58,4.63,5700,26391.0,,,,,
2012-03-09,4.72,4.72,4.72,4.72,1500,7080.0,,,,,
2012-03-12,4.72,4.72,4.72,4.72,0,0.0,,,,,
2012-03-13,4.58,4.72,4.58,4.72,4000,18880.0,,,,,
2012-03-14,4.58,4.63,4.58,4.63,4000,18520.0,,,,,
2012-03-15,4.63,4.63,4.63,4.63,0,0.0,,,,,
2012-03-16,4.35,4.35,4.35,4.35,4000,17400.0,,,,,
2012-03-19,4.58,4.63,4.58,4.63,4000,18520.0,,,,,
2012-03-20,4.95,4.95,4.95,4.95,1000,4950.0,,,,,
2012-03-21,4.95,4.95,4.95,4.95,0,0.0,,,,,
2012-03-22,4.63,4.63,4.63,4.63,900,4167.0,,,,,
2012-03-23,4.58,4.95,4.58,4.58,13000,59540.0,,,,,
2012-03-26,4.58,4.58,4.58,4.58,0,0.0,,,,,
2012-03-27,4.58,4.58,4.58,4.58,0,0.0,,,,,
2012-03-28,4.58,4.58,4.58,4.58,0,0.0,,,,,
2012-03-29,4.54,4.77,4.49,4.49,6100,27389.0,,,,,
2012-03-30,4.49,4.49,4.49,4.49,0,0.0,,,,,
2012-04-03,4.35,4.35,4.35,4.35,2000,8700.0,,,,,
2012-04-04,4.49,4.49,4.49,4.49,100,449.0,,,,,
2012-04-05,4.49,4.49,4.49,4.49,0,0.0,,,,,
2012-04-06,4.49,4.49,4.49,4.49,0,0.0,,,,,
2012-04-09,4.35,4.35,4.26,4.26,300,1278.0,,,,,
2012-04-10,4.26,4.26,4.26,4.26,2300,9798.0,,,,,
2012-04-11,4.35,4.35,4.35,4.35,1600,6959.999999999999,,,,,
2012-04-12,4.35,4.35,4.35,4.35,0,0.0,,,,,
2012-04-13,4.35,4.35,4.35,4.35,0,0.0,,,,,
2012-04-16,4.35,4.35,4.35,4.35,4000,17400.0,,,,,
2012-04-17,4.35,4.63,4.35,4.58,23900,109462.0,,,,,
2012-04-18,4.54,4.54,4.4,4.54,15300,69462.0,,,,,
2012-04-19,4.35,4.72,4.35,4.72,21400,101008.0,,,,,
2012-04-20,4.67,4.72,4.67,4.72,4200,19824.0,,,,,
2012-04-23,4.72,4.72,4.72,4.72,2000,9440.0,,,,,
2012-04-24,4.72,4.72,4.44,4.44,1600,7104.000000000001,,,,,
2012-04-25,4.54,4.54,4.54,4.54,200,908.0,,,,,
2012-04-26,4.54,4.54,4.54,4.54,0,0.0,,,,,
2012-04-27,4.54,4.54,4.54,4.54,200,908.0,,,,,
2012-05-02,4.49,4.58,4.49,4.58,10300,47174.0,,,,,
2012-05-03,4.58,4.58,4.58,4.58,0,0.0,,,,,
2012-05-04,4.54,4.72,4.49,4.63,59300,274559.0,,,,,
2012-05-07,4.67,4.95,4.67,4.95,65700,325215.0,,,,,
2012-05-08,5.27,5.27,5.22,5.27,13000,68510.0,,,,,
2012-05-09,5.59,5.59,5.09,5.5,16400,90200.0,,,,,
2012-05-10,5.73,5.82,5.59,5.73,104300,597639.0,,,,,
2012-05-11,5.68,5.77,5.54,5.77,85900,495643.0,,,,,
2012-05-14,6.09,6.09,6.09,6.09,34100,207669.0,,,,,
2012-05-15,6.51,6.51,6.51,6.51,75500,491505.0,,,,,
2012-05-16,6.92,6.92,6.92,6.92,68800,476096.0,,,,,
2012-05-17,7.38,7.38,6.87,7.06,165500,1168430.0,,,,,
2012-05-18,7.06,7.33,6.87,7.06,57800,408068.0,,,,,
2012-05-21,7.06,7.19,6.92,7.19,68800,494672.0,,,,,
2012-05-22,7.24,7.24,6.87,7.15,39400,281710.0,,,,,
2012-05-23,7.42,7.42,6.64,6.83,82400,562792.0,,,,,
2012-05-24,6.55,6.87,6.37,6.42,76000,487920.0,,,,,
2012-05-25,6.51,6.78,6.32,6.78,65700,445446.0,,,,,
2012-05-28,7.06,7.06,6.32,6.74,89000,599860.0,,,,,
2012-05-29,6.74,6.74,6.28,6.74,90100,607274.0,,,,,
2012-05-30,6.42,6.6,6.28,6.6,55200,364320.0,,,,,
2012-05-31,6.51,6.51,6.14,6.46,65500,423130.0,,,,,
2012-06-01,6.51,6.87,6.42,6.87,96300,661581.0,,,,,
2012-06-04,6.64,7.33,6.64,7.33,90400,662632.0,,,,,
2012-06-05,7.33,7.56,7.06,7.33,82500,604725.0,,,,,
2012-06-06,7.33,7.38,6.97,7.15,105300,752895.0,,,,,
2012-06-07,7.01,7.24,6.78,7.19,91300,656447.0,,,,,
2012-06-08,7.19,7.38,6.74,7.19,95600,687364.0,,,,,
2012-06-11,6.78,7.15,6.74,6.92,87500,605500.0,,,,,
2012-06-12,6.87,6.87,6.42,6.87,107500,738525.0,,,,,
2012-06-13,7.14,7.14,6.32,6.58,54100,355978.0,,,,,
2012-06-14,6.37,6.43,6.27,6.32,23400,147888.0,,,,,
2012-06-15,6.12,6.53,6.12,6.48,27100,175608.0,,,,,
2012-06-18,6.58,6.88,6.48,6.88,64300,442384.0,,,,,
2012-06-19,6.99,6.99,6.78,6.88,39500,271760.0,,,,,
2012-06-20,6.88,6.94,6.78,6.88,24100,165808.0,,,,,
2012-06-21,6.78,6.78,6.63,6.73,20200,135946.0,,,,,
2012-06-22,6.58,6.73,6.58,6.63,31700,210171.0,,,,,
2012-06-25,6.63,6.63,6.12,6.27,75200,471504.0,,,,,
2012-06-26,6.02,6.12,5.86,5.97,54000,322380.0,,,,,
2012-06-27,6.02,6.02,5.61,5.76,30200,173952.0,,,,,
2012-06-28,5.71,6.07,5.71,6.07,18500,112295.0,,,,,
2012-06-29,6.07,6.32,6.02,6.32,11400,72048.0,,,,,
2012-07-02,6.27,6.37,6.07,6.17,16000,98720.0,,,,,
2012-07-03,6.12,6.27,5.92,6.12,18100,110772.0,,,,,
2012-07-04,6.17,6.17,6.07,6.07,4800,29136.0,,,,,
2012-07-05,6.12,6.48,6.12,6.43,17000,109310.0,,,,,
2012-07-06,6.32,6.37,6.12,6.22,14300,88946.0,,,,,
2012-07-09,6.12,6.12,5.81,5.97,23800,142086.0,,,,,
2012-07-10,5.61,6.12,5.61,6.07,58000,352060.0,,,,,
2012-07-11,6.07,6.12,6.02,6.12,42200,258264.0,,,,,
2012-07-12,6.12,6.12,5.97,6.07,73100,443717.0,,,,,
2012-07-13,6.12,6.27,6.07,6.17,101200,624404.0,,,,,
2012-07-16,6.27,6.27,6.12,6.17,79100,488047.0,,,,,
2012-07-17,6.12,6.27,6.12,6.22,94400,587168.0,,,,,
2012-07-18,6.17,6.22,6.12,6.17,36500,225205.0,,,,,
2012-07-19,6.17,6.48,6.12,6.48,138100,894888.0000000001,,,,,
2012-07-20,6.58,6.58,6.27,6.37,50600,322322.0,,,,,
2012-07-23,6.32,6.32,6.17,6.17,30100,185717.0,,,,,
2012-07-24,6.17,6.17,6.02,6.02,79800,480396.0,,,,,
2012-07-25,6.02,6.02,5.92,5.97,21300,127161.0,,,,,
2012-07-26,5.97,6.02,5.81,5.92,34700,205424.0,,,,,
2012-07-27,5.76,5.81,5.66,5.81,72700,422387.0,,,,,
2012-07-30,5.71,6.02,5.71,6.02,17300,104146.0,,,,,
2012-07-31,5.97,5.97,5.97,5.97,7600,45372.0,,,,,
2012-08-01,5.76,5.86,5.66,5.86,25500,149430.0,,,,,
2012-08-02,5.92,5.92,5.86,5.86,6400,37504.0,,,,,
2012-08-03,5.76,5.81,5.71,5.81,16500,95865.0,,,,,
2012-08-06,5.86,5.86,5.81,5.86,18500,108410.0,,,,,
2012-08-07,5.86,5.86,5.51,5.81,8300,48223.0,,,,,
2012-08-08,5.76,5.86,5.76,5.86,5700,33402.0,,,,,
2012-08-09,5.86,5.86,5.71,5.76,13500,77760.0,,,,,
2012-08-10,5.76,5.76,5.66,5.71,10300,58813.0,,,,,
2012-08-13,5.66,5.76,5.61,5.76,5900,33984.0,,,,,
2012-08-14,5.66,5.81,5.66,5.81,2200,12782.0,,,,,
2012-08-15,5.71,5.71,5.66,5.71,8500,48535.0,,,,,
2012-08-16,5.71,5.71,5.71,5.71,1200,6852.0,,,,,
2012-08-17,5.76,6.02,5.76,5.97,22700,135519.0,,,,,
2012-08-20,6.02,6.02,5.86,5.97,41500,247755.0,,,,,
2012-08-21,5.81,5.81,5.56,5.56,44600,247976.0,,,,,
2012-08-22,5.3,5.51,5.3,5.51,21100,116261.0,,,,,
2012-08-23,5.25,5.61,5.15,5.51,19500,107445.0,,,,,
2012-08-24,5.41,5.86,5.41,5.46,24700,134862.0,,,,,
2012-08-27,5.41,5.46,5.41,5.41,2900,15689.0,,,,,
2012-08-28,5.61,5.66,5.46,5.66,24000,135840.0,,,,,
2012-08-29,5.71,5.71,5.56,5.71,6700,38257.0,,,,,
