time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room
2009-08-18,14.18,14.7,14.18,14.36,38440,551998.4,,,,,
2009-08-19,14.79,14.88,14.36,14.88,55360,823756.8,,,,,
2009-08-20,15.16,15.16,14.73,14.73,25990,382832.7,,,,,
2009-08-21,14.73,15.19,14.61,14.88,47460,706204.8,,,,,
2009-08-24,14.88,15.13,14.88,14.88,73810,1098292.8,,,,,
2009-08-25,14.88,14.88,14.58,14.73,33450,492718.5,,,,,
2009-08-26,14.73,14.73,14.48,14.58,23990,349774.2,,,,,
2009-08-27,14.42,14.79,14.42,14.73,21310,313896.3,,,,,
2009-08-28,14.73,15.04,14.42,14.88,33870,503985.6,,,,,
2009-08-31,15.5,15.5,15.07,15.5,185710,2878505.0,,,,,
2009-09-01,16.26,16.26,15.65,16.26,340520,5536855.2,,,,,
2009-09-03,17.03,17.03,16.57,17.03,278320,4739789.600000001,,,,,
2009-09-04,17.8,17.8,17.49,17.8,314680,5601304.0,,,,,
2009-09-07,18.56,18.56,17.03,18.56,362130,6721132.8,,,,,
2009-09-08,19.49,19.49,18.56,19.49,279250,5442582.5,,,,,
2009-09-09,20.41,20.41,19.64,20.41,253700,5178017.0,,,,,
2009-09-10,19.49,20.56,19.49,19.49,163420,3185055.8,,,,,
2009-09-11,19.49,20.41,18.87,20.25,311680,6311520.0,,,,,
2009-09-14,21.02,21.17,20.56,21.17,278200,5889494.000000001,,,,,
2009-09-15,21.33,21.33,20.25,21.02,275940,5800258.8,,,,,
2009-09-16,21.02,21.33,20.1,20.41,251640,5135972.4,,,,,
2009-09-17,20.41,20.41,19.49,19.64,112140,2202429.6,,,,,
2009-09-18,19.18,20.56,19.18,20.56,218460,4491537.6,,,,,
2009-09-21,21.48,21.48,21.17,21.48,190870,4099887.6,,,,,
2009-09-22,21.48,22.4,21.48,22.4,235680,5279232.0,,,,,
2009-09-23,22.25,22.55,21.33,21.33,171060,3648709.8,,,,,
2009-09-24,20.71,21.48,20.41,20.41,209650,4278956.5,,,,,
2009-09-25,19.79,20.71,19.79,20.25,78230,1584157.5,,,,,
2009-09-28,21.02,21.02,19.95,20.1,124790,2508279.0,,,,,
2009-09-29,20.25,20.87,19.95,19.95,214310,4275484.5,,,,,
2009-09-30,20.25,20.25,19.33,19.95,71790,1432210.5,,,,,
2009-10-01,19.95,20.25,19.03,19.18,206690,3964314.2,,,,,
2009-10-02,18.41,18.41,18.26,18.41,219560,4042099.6,,,,,
2009-10-05,19.18,19.33,17.49,18.72,170360,3189139.2,,,,,
2009-10-06,18.72,19.64,18.72,19.64,122450,2404918.0,,,,,
2009-10-07,20.1,20.56,20.1,20.41,195330,3986685.3,,,,,
2009-10-08,20.1,20.56,19.64,19.95,177380,3538731.0,,,,,
2009-10-09,20.25,20.87,19.95,20.87,292280,6099883.600000001,,,,,
2009-10-12,21.63,21.79,21.48,21.79,285980,6231504.2,,,,,
2009-10-13,22.86,22.86,22.71,22.86,397520,9087307.2,,,,,
2009-10-14,22.4,23.94,22.4,23.94,263800,6315372.0,,,,,
2009-10-15,24.86,25.01,24.55,25.01,341020,8528910.200000001,,,,,
2009-10-16,25.01,26.24,25.01,25.16,389020,9787743.2,,,,,
2009-10-19,25.78,26.39,25.78,26.39,274790,7251708.100000001,,,,,
2009-10-20,27.62,27.62,27.62,27.62,127960,3534255.2,,,,,
2009-10-21,29.0,29.0,27.62,28.54,292230,8340244.2,,,,,
2009-10-22,27.77,27.92,27.16,27.16,326350,8863666.0,,,,,
2009-10-23,26.39,28.38,26.24,26.85,397630,10676365.5,,,,,
2009-10-26,26.08,27.31,26.08,26.08,136520,3560441.6,,,,,
2009-10-27,24.86,25.47,24.86,24.86,245160,6094677.6,,,,,
2009-10-28,24.86,25.16,24.7,24.7,156670,3869749.0,,,,,
2009-10-29,23.94,23.94,23.47,23.47,127870,3001108.9,,,,,
2009-10-30,24.55,24.55,24.24,24.55,202850,4979967.5,,,,,
2009-11-02,23.32,23.94,23.32,23.32,187810,4379729.2,,,,,
2009-11-03,23.32,23.32,22.25,22.25,135000,3003750.0,,,,,
2009-11-04,21.94,23.01,21.94,22.86,106400,2432304.0,,,,,
2009-11-05,22.86,23.94,22.09,23.94,159600,3820824.0,,,,,
2009-11-06,24.86,24.86,22.86,22.86,162520,3715207.2,,,,,
2009-11-09,21.94,22.25,21.79,21.79,59550,1297594.5,,,,,
2009-11-10,21.17,21.79,20.71,20.71,241710,5005814.100000001,,,,,
2009-11-11,21.02,21.02,19.95,20.87,197520,4122242.4,,,,,
2009-11-12,21.63,21.79,21.33,21.79,171670,3740689.3,,,,,
2009-11-13,21.48,22.86,21.33,22.86,209950,4799457.0,,,,,
2009-11-16,22.71,23.78,22.71,23.17,105990,2455788.3000000003,,,,,
2009-11-17,22.71,23.47,22.55,22.55,98170,2213733.5,,,,,
2009-11-18,22.4,23.63,22.25,23.63,262460,6201929.8,,,,,
2009-11-19,23.63,24.24,23.32,23.94,167860,4018568.4,,,,,
2009-11-20,23.94,24.09,22.86,22.86,92070,2104720.2,,,,,
2009-11-23,22.09,22.4,21.79,21.79,120810,2632449.9,,,,,
2009-11-24,21.48,22.09,21.17,21.17,73770,1561710.9,,,,,
2009-11-25,21.63,21.63,20.25,20.25,138300,2800575.0,,,,,
2009-11-26,19.33,19.79,19.33,19.33,41650,805094.4999999999,,,,,
2009-11-27,18.41,20.25,18.41,19.95,173990,3471100.5,,,,,
2009-11-30,20.1,20.56,19.64,19.95,49640,990318.0,,,,,
2009-12-01,20.41,20.71,19.95,19.95,117410,2342329.5,,,,,
2009-12-02,19.33,19.95,19.03,19.03,99930,1901667.9,,,,,
2009-12-03,18.56,19.03,18.1,19.03,116600,2218898.0,,,,,
2009-12-04,19.03,19.33,18.72,19.03,70370,1339141.1,,,,,
2009-12-07,19.18,19.79,18.56,19.64,43430,852965.2000000001,,,,,
2009-12-08,19.64,19.64,18.72,19.03,45260,861297.8,,,,,
2009-12-09,18.56,18.87,18.1,18.1,160580,2906498.0,,,,,
2009-12-10,18.41,18.56,17.34,17.34,54820,950578.8,,,,,
2009-12-11,16.88,16.88,16.57,16.57,30770,509858.9,,,,,
2009-12-14,16.26,17.18,15.8,17.03,59230,1008686.9,,,,,
2009-12-15,16.26,17.18,16.26,16.26,79830,1298035.8,,,,,
2009-12-16,15.8,15.8,15.5,15.5,71440,1107320.0,,,,,
2009-12-17,14.73,14.73,14.73,14.73,111400,1640922.0,,,,,
2009-12-18,14.3,15.34,14.3,15.04,112260,1688390.4,,,,,
2009-12-21,15.5,15.65,15.07,15.65,183470,2871305.5,,,,,
2009-12-22,15.65,15.96,14.88,15.04,140010,2105750.4,,,,,
2009-12-23,14.88,15.34,14.73,14.88,37030,551006.4,,,,,
2009-12-24,15.04,15.5,14.58,15.5,166880,2586640.0,,,,,
2009-12-25,16.26,16.26,16.26,16.26,21340,346988.4,,,,,
2009-12-28,17.03,17.03,17.03,17.03,54480,927794.4,,,,,
2009-12-29,17.64,17.8,16.57,17.8,500280,8904984.0,,,,,
2009-12-30,17.64,18.56,17.64,18.56,130400,2420224.0,,,,,
2009-12-31,19.18,19.49,18.72,19.49,117470,2289490.3,,,,,
2010-01-04,20.25,20.41,20.25,20.41,58300,1189903.0,,,,,
2010-01-05,21.02,21.33,19.95,20.25,286070,5792917.5,,,,,
2010-01-06,19.95,21.17,19.95,21.17,358890,7597701.300000001,,,,,
2010-01-07,21.17,21.63,20.56,20.71,109540,2268573.4,,,,,
2010-01-08,21.17,21.48,19.79,19.79,126020,2493935.8,,,,,
2010-01-11,19.79,19.95,19.03,19.18,124170,2381580.6,,,,,
2010-01-12,18.26,19.49,18.26,18.26,117500,2145550.0,,,,,
2010-01-13,18.26,18.72,17.49,18.72,186630,3493713.6,,,,,
2010-01-14,18.72,19.49,18.56,19.18,183290,3515502.2,,,,,
2010-01-15,18.56,19.33,18.56,19.18,74320,1425457.6,,,,,
2010-01-18,18.41,18.41,18.26,18.26,132540,2420180.4000000004,,,,,
2010-01-19,18.26,18.56,18.1,18.26,116610,2129298.6,,,,,
2010-01-20,18.56,18.56,18.1,18.1,104060,1883486.0,,,,,
2010-01-21,17.8,18.26,17.34,17.34,191120,3314020.8,,,,,
2010-01-22,17.18,17.34,17.03,17.03,36570,622787.1000000001,,,,,
2010-01-25,17.03,17.18,16.88,17.18,43990,755748.2,,,,,
2010-01-26,17.8,17.95,17.8,17.95,80200,1439590.0,,,,,
2010-01-27,17.95,18.1,17.34,17.34,30070,521413.8,,,,,
2010-01-28,16.72,17.34,16.72,16.72,15520,259494.4,,,,,
2010-01-29,16.42,16.88,16.42,16.57,63430,1051035.1,,,,,
2010-02-01,17.34,17.34,16.88,17.34,33470,580369.8,,,,,
2010-02-02,17.34,17.64,17.34,17.34,30870,535285.8,,,,,
2010-02-03,17.34,17.64,17.18,17.34,21300,369342.0,,,,,
2010-02-04,17.03,17.95,17.03,17.8,77020,1370956.0,,,,,
2010-02-05,17.34,17.8,17.18,17.34,25860,448412.4,,,,,
2010-02-08,16.72,17.18,16.72,16.88,29730,501842.4,,,,,
2010-02-09,16.57,16.88,16.42,16.57,29280,485169.6,,,,,
2010-02-10,16.57,17.34,16.57,17.03,17370,295811.10000000003,,,,,
2010-02-11,16.72,17.49,16.72,17.18,5580,95864.4,,,,,
2010-02-12,17.03,17.64,17.03,17.18,23700,407166.0,,,,,
2010-02-22,17.34,17.34,16.88,16.88,27820,469601.6,,,,,
2010-02-23,16.88,16.88,16.42,16.57,29950,496271.5,,,,,
2010-02-24,16.26,16.72,16.26,16.57,15940,264125.8,,,,,
2010-02-25,16.88,17.18,16.57,16.57,17750,294117.5,,,,,
2010-02-26,17.03,17.34,16.88,17.34,100980,1750993.2,,,,,
2010-03-01,18.1,18.1,17.95,18.1,31730,574313.0,,,,,
2010-03-02,18.1,18.56,17.95,18.1,170020,3077362.0000000005,,,,,
2010-03-03,18.26,18.41,17.8,18.41,28560,525789.6,,,,,
2010-03-04,18.56,19.03,18.1,18.1,47700,863370.0000000001,,,,,
2010-03-05,17.95,18.72,17.95,18.26,46630,851463.8,,,,,
2010-03-08,18.72,19.03,18.41,19.03,131000,2492930.0,,,,,
2010-03-09,18.56,19.33,18.56,19.03,29010,552060.3,,,,,
2010-03-10,18.72,19.18,18.72,18.87,86240,1627348.8,,,,,
2010-03-11,19.03,19.64,18.87,19.03,92730,1764651.9,,,,,
2010-03-12,19.49,19.95,19.03,19.95,166690,3325465.5,,,,,
2010-03-15,20.41,20.41,19.49,19.64,52560,1032278.4,,,,,
2010-03-16,19.49,19.49,18.72,18.72,107380,2010153.6,,,,,
2010-03-17,18.72,19.03,18.56,18.56,84570,1569619.2,,,,,
2010-03-18,19.33,19.33,18.56,19.33,50700,980031.0,,,,,
2010-03-19,19.18,19.64,19.18,19.33,94060,1818179.8,,,,,
2010-03-22,19.64,19.64,19.03,19.03,78840,1500325.2000000002,,,,,
2010-03-23,19.18,19.33,18.72,19.18,41030,786955.4,,,,,
2010-03-24,20.1,20.1,19.33,20.1,210570,4232457.0,,,,,
2010-03-25,21.02,21.02,20.71,21.02,752300,15813346.0,,,,,
2010-03-26,21.94,21.94,21.79,21.94,451030,9895598.2,,,,,
2010-03-29,22.25,23.01,21.63,22.86,423600,9683496.0,,,,,
2010-03-30,22.86,23.94,22.4,22.71,408050,9266815.5,,,,,
2010-03-31,22.71,23.78,22.71,23.78,388000,9226640.0,,,,,
2010-04-01,24.55,24.86,24.09,24.7,366170,9044399.0,,,,,
2010-04-02,24.55,25.01,23.78,24.55,367150,9013532.5,,,,,
2010-04-05,24.55,25.78,24.4,25.47,341390,8695203.299999999,,,,,
2010-04-06,26.39,26.7,25.93,26.7,376600,10055220.0,,,,,
2010-04-07,27.92,27.92,27.62,27.92,455970,12730682.4,,,,,
2010-04-08,29.0,29.31,28.69,28.84,694020,20015536.8,,,,,
2010-04-09,27.62,29.15,27.46,27.46,1086930,29847097.8,,,,,
2010-04-12,26.39,27.0,26.24,26.24,458790,12038649.6,,,,,
2010-04-13,25.32,26.08,25.01,25.01,612750,15324877.500000002,,,,,
2010-04-14,24.4,25.78,24.4,24.7,344090,8499023.0,,,,,
2010-04-15,25.47,25.93,25.16,25.93,390220,10118404.6,,,,,
2010-04-16,27.16,27.16,26.7,27.16,515370,13997449.2,,,,,
2010-04-19,27.16,27.16,25.93,25.93,424950,11018953.5,,,,,
2010-04-20,25.78,25.93,24.86,25.16,368740,9277498.4,,,,,
2010-04-21,25.32,26.39,25.16,25.47,392040,9985258.8,,,,,
2010-04-22,25.78,26.24,24.55,24.55,295490,7254279.5,,,,,
2010-04-26,25.16,25.16,23.63,23.94,351010,8403179.4,,,,,
2010-04-27,23.94,25.01,23.94,25.01,292500,7315425.0,,,,,
2010-04-28,25.32,25.32,24.7,25.16,193600,4870976.0,,,,,
2010-04-29,25.32,25.32,24.24,24.7,181630,4486261.0,,,,,
2010-05-04,24.86,25.32,24.55,24.7,243320,6010004.0,,,,,
2010-05-05,24.55,24.55,23.78,24.4,211350,5156940.0,,,,,
2010-05-06,24.55,24.55,23.78,23.78,216060,5137906.8,,,,,
2010-05-07,23.63,23.63,22.71,23.01,320730,7379997.300000001,,,,,
2010-05-10,22.86,22.86,21.94,21.94,431010,9456359.4,,,,,
2010-05-11,22.4,22.4,21.17,22.09,207620,4586325.8,,,,,
2010-05-12,21.79,22.09,21.02,21.17,213750,4525087.5,,,,,
2010-05-13,21.79,21.79,20.87,20.87,148600,3101282.0,,,,,
2010-05-14,21.63,21.79,21.33,21.79,273330,5955860.7,,,,,
2010-05-17,22.25,22.25,21.17,21.63,67680,1463918.4,,,,,
2010-05-18,21.17,21.48,21.02,21.17,154830,3277751.1,,,,,
2010-05-19,20.87,20.87,20.25,20.25,167380,3389445.0,,,,,
2010-05-20,19.79,21.02,19.64,21.02,265220,5574924.399999999,,,,,
2010-05-21,20.1,20.25,20.1,20.1,152410,3063441.0,,,,,
2010-05-24,20.1,20.56,19.79,20.56,185830,3820664.8,,,,,
2010-05-25,20.56,20.56,19.79,19.95,63860,1274007.0,,,,,
2010-05-26,19.95,20.87,19.95,20.87,244870,5110436.9,,,,,
2010-05-27,20.41,21.02,20.41,20.87,90960,1898335.2,,,,,
2010-05-28,21.33,21.79,20.87,21.79,309100,6735289.0,,,,,
2010-05-31,21.17,21.79,21.02,21.02,68110,1431672.2,,,,,
2010-06-01,21.02,21.33,20.87,21.33,166750,3556777.4999999995,,,,,
2010-06-02,21.02,22.25,21.02,22.25,345670,7691157.5,,,,,
2010-06-03,22.55,22.86,22.4,22.4,212720,4764928.0,,,,,
2010-06-04,22.25,22.4,21.79,22.09,135290,2988556.1,,,,,
2010-06-07,21.33,21.94,21.02,21.02,201400,4233428.0,,,,,
2010-06-08,20.87,21.33,20.87,21.17,165880,3511679.6,,,,,
2010-06-09,21.48,21.48,21.33,21.48,156020,3351309.6,,,,,
2010-06-10,21.02,21.48,21.02,21.48,53410,1147246.8,,,,,
2010-06-11,21.79,21.94,21.63,21.79,119800,2610442.0,,,,,
2010-06-14,21.79,21.94,21.63,21.63,132890,2874410.7,,,,,
