time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room
2022-01-21,15.288,15.67,15.212,15.441,123801,1911611.241,,,,,
2022-01-24,15.288,15.288,14.371,14.371,91402,1313538.142,,,,,
2022-01-25,14.371,14.447,13.759,14.447,96200,1389801.4,,,,,
2022-01-26,14.447,14.677,14.447,14.677,38901,570949.977,,,,,
2022-01-27,14.524,14.83,14.294,14.524,48400,702961.6,,,,,
2022-01-28,14.6,15.976,14.524,15.747,112900,1777836.3,,,,,
2022-02-07,15.823,17.276,15.823,17.276,178827,3089415.252,,,,,
2022-02-08,18.346,18.957,18.193,18.957,303524,5753904.468,,,,,
2022-02-09,19.569,20.715,18.804,19.11,252508,4825427.88,,,,,
2022-02-10,19.11,19.11,18.346,19.034,79311,1509605.574,,,,,
2022-02-11,18.728,19.951,18.652,19.034,232173,4419180.881999999,,,,,
2022-02-14,19.11,19.492,18.652,18.957,208950,3961065.15,,,,,
2022-02-15,18.728,19.11,18.652,19.11,65223,1246411.53,,,,,
2022-02-16,18.881,19.875,18.881,19.187,161520,3099084.24,,,,,
2022-02-17,19.263,19.492,19.11,19.492,102717,2002159.764,,,,,
2022-02-18,19.416,20.639,19.34,20.028,202812,4061918.736,,,,,
2022-02-21,20.028,20.563,20.028,20.333,130895,2661488.035,,,,,
2022-02-22,19.951,20.486,19.645,20.333,133537,2715207.821,,,,,
2022-02-23,20.028,20.563,20.028,20.41,69695,1422474.95,,,,,
2022-02-24,20.868,20.945,19.875,20.41,166803,3404449.23,,,,,
2022-02-25,20.41,20.868,20.257,20.715,192804,3993934.86,,,,,
2022-02-28,20.945,21.786,20.868,21.556,200437,4320619.972,,,,,
2022-03-01,21.556,21.556,20.868,21.251,121800,2588371.8000000003,,,,,
2022-03-02,20.715,21.251,20.715,21.174,72200,1528762.8,,,,,
2022-03-03,21.174,21.174,19.492,20.563,168701,3468998.663,,,,,
2022-03-04,20.028,20.639,20.028,20.486,105500,2161273.0,,,,,
2022-03-07,20.41,20.792,20.028,20.486,90608,1856195.488,,,,,
2022-03-08,20.486,20.486,19.875,20.18,132800,2679904.0,,,,,
2022-03-09,20.028,20.028,19.416,19.416,86800,1685308.8,,,,,
2022-03-10,19.875,19.875,19.416,19.875,61270,1217741.25,,,,,
2022-03-11,19.951,20.257,19.569,19.875,49200,977850.0,,,,,
2022-03-14,19.722,19.722,19.034,19.187,112200,2152781.4,,,,,
2022-03-15,19.187,19.875,19.187,19.722,78117,1540623.4740000002,,,,,
2022-03-16,19.798,20.028,19.263,19.875,61700,1226287.5,,,,,
2022-03-17,19.875,20.41,19.798,19.875,104644,2079799.5,,,,,
2022-03-18,19.875,19.875,19.492,19.492,61204,1192988.368,,,,,
2022-03-21,19.492,19.875,19.492,19.722,74900,1477177.8,,,,,
2022-03-22,19.875,20.257,19.492,19.722,92435,1823003.07,,,,,
2022-03-23,19.722,19.722,19.416,19.569,50201,982383.369,,,,,
2022-03-24,19.722,19.875,19.187,19.187,149810,2874404.47,,,,,
2022-03-25,19.11,19.875,19.11,19.569,191648,3750359.712,,,,,
2022-03-28,19.492,19.569,19.11,19.263,132200,2546568.6,,,,,
2022-03-29,19.416,19.416,19.263,19.34,66921,1294252.14,,,,,
2022-03-30,19.263,19.416,18.804,18.804,159602,3001156.008,,,,,
2022-03-31,18.804,18.881,18.04,18.269,87501,1598555.769,,,,,
2022-04-01,18.346,18.422,18.04,18.346,45300,831073.8,,,,,
2022-04-04,18.652,19.11,18.652,18.728,38060,712787.68,,,,,
2022-04-05,18.728,19.11,18.652,18.728,29300,548730.4,,,,,
2022-04-06,18.728,18.728,18.04,18.346,112701,2067612.546,,,,,
2022-04-07,18.346,18.346,17.811,17.811,57609,1026073.899,,,,,
2022-04-08,17.964,17.964,16.817,16.97,90900,1542573.0,,,,,
2022-04-12,17.199,17.199,15.976,15.976,60610,968305.36,,,,,
2022-04-13,15.976,16.358,15.9,16.358,17710,289700.18,,,,,
2022-04-14,16.358,16.588,16.205,16.588,11715,194328.42,,,,,
2022-04-15,16.435,16.588,15.976,15.976,30910,493818.16,,,,,
2022-04-18,15.976,15.976,14.447,14.677,162356,2382899.012,,,,,
2022-04-19,14.6,14.753,13.683,13.683,80200,1097376.6,,,,,
2022-04-20,13.606,13.836,13.224,13.224,78700,1040728.8,,,,,
2022-04-21,13.148,13.148,12.078,12.231,75603,924700.293,,,,,
2022-04-22,12.383,13.454,12.231,12.613,63100,795880.2999999999,,,,,
2022-04-25,12.613,12.842,11.772,11.772,31000,364932.0,,,,,
2022-04-26,11.772,12.919,11.313,12.919,67600,873324.4,,,,,
2022-04-27,12.919,13.53,12.689,13.53,17700,239481.0,,,,,
2022-04-28,13.606,13.989,13.53,13.683,35400,484378.2,,,,,
2022-04-29,13.454,13.912,13.377,13.912,34200,475790.4,,,,,
2022-05-04,13.836,13.912,13.53,13.759,13900,191250.1,,,,,
2022-05-05,13.759,13.989,13.759,13.759,9539,131247.101,,,,,
2022-05-06,13.683,13.759,13.377,13.377,21800,291618.60000000003,,,,,
2022-05-09,13.224,13.224,12.078,12.078,40800,492782.4,,,,,
2022-05-10,11.925,12.154,11.619,12.154,16220,197137.88,,,,,
2022-05-11,11.925,12.383,11.925,12.154,19480,236759.92,,,,,
2022-05-12,12.154,12.231,11.543,11.543,12600,145441.8,,,,,
2022-05-13,11.619,11.772,10.625,11.313,23600,266986.8,,,,,
2022-05-16,11.466,11.695,11.16,11.16,38758,432539.28,,,,,
2022-05-17,11.16,11.848,11.16,11.848,17702,209733.296,,,,,
2022-05-18,11.848,11.848,11.466,11.466,23900,274037.4,,,,,
2022-05-19,11.466,11.772,11.16,11.695,4800,56136.0,,,,,
2022-05-20,11.695,11.848,11.619,11.695,15100,176594.5,,,,,
2022-05-23,11.695,11.695,11.466,11.466,2700,30958.2,,,,,
2022-05-24,11.466,11.466,11.007,11.007,7900,86955.3,,,,,
2022-05-25,11.16,11.619,11.007,11.466,13800,158230.8,,,,,
2022-05-26,11.466,11.466,11.313,11.39,3000,34170.0,,,,,
2022-05-27,11.39,11.619,11.313,11.543,20900,241248.7,,,,,
