time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room
2022-12-27,7.1,7.1,7.1,7.1,100,710.0,,,,,
2022-12-28,8.0,8.0,8.0,8.0,100,800.0,,,,,
2022-12-29,8.0,8.0,8.0,8.0,0,0.0,,,,,
2022-12-30,7.9,7.9,7.9,7.9,102,805.8000000000001,,,,,
2023-01-03,7.9,7.9,7.9,7.9,0,0.0,,,,,
2023-01-04,7.9,7.9,7.9,7.9,0,0.0,,,,,
2023-01-05,7.9,7.9,7.9,7.9,0,0.0,,,,,
2023-01-06,7.9,7.9,7.9,7.9,0,0.0,,,,,
2023-01-09,7.9,7.9,7.9,7.9,0,0.0,,,,,
2023-01-10,7.9,7.9,7.9,7.9,0,0.0,,,,,
2023-01-11,7.9,7.9,7.9,7.9,0,0.0,,,,,
2023-01-12,7.9,7.9,7.9,7.9,0,0.0,,,,,
2023-01-13,7.9,7.9,7.9,7.9,0,0.0,,,,,
2023-01-16,7.9,7.9,7.9,7.9,0,0.0,,,,,
2023-01-17,6.8,6.8,6.8,6.8,100,680.0,,,,,
2023-01-18,6.9,6.9,6.9,6.9,100,690.0,,,,,
2023-01-19,7.7,7.7,7.6,7.6,1200,9120.0,,,,,
2023-01-27,7.6,7.6,7.6,7.6,0,0.0,,,,,
2023-01-30,7.4,7.4,7.4,7.4,200,1480.0,,,,,
2023-01-31,7.4,7.4,7.4,7.4,0,0.0,,,,,
2023-02-01,7.2,7.2,7.2,7.2,100,720.0,,,,,
2023-02-02,7.2,7.2,7.2,7.2,0,0.0,,,,,
2023-02-03,7.2,7.2,7.2,7.2,0,0.0,,,,,
2023-02-06,7.2,7.2,7.2,7.2,0,0.0,,,,,
2023-02-07,7.2,7.2,7.2,7.2,0,0.0,,,,,
2023-02-08,7.2,7.2,7.2,7.2,0,0.0,,,,,
2023-02-09,6.3,6.3,6.2,6.3,1600,10080.0,,,,,
2023-02-10,6.4,7.1,6.4,7.1,300,2130.0,,,,,
2023-02-13,6.9,6.9,6.9,6.9,0,0.0,,,,,
2023-02-14,6.9,6.9,6.9,6.9,0,0.0,,,,,
2023-02-15,6.9,6.9,6.9,6.9,0,0.0,,,,,
2023-02-16,6.8,6.9,6.8,6.8,300,2040.0,,,,,
2023-02-17,6.8,6.8,6.8,6.8,0,0.0,,,,,
2023-02-20,6.8,6.8,6.8,6.8,0,0.0,,,,,
2023-02-21,6.8,6.8,6.8,6.8,0,0.0,,,,,
2023-02-22,6.9,6.9,6.9,6.9,100,690.0,,,,,
2023-02-23,6.9,6.9,6.9,6.9,0,0.0,,,,,
2023-02-24,6.9,6.9,6.9,6.9,0,0.0,,,,,
2023-02-27,6.9,6.9,6.9,6.9,100,690.0,,,,,
2023-02-28,6.9,6.9,6.9,6.9,0,0.0,,,,,
2023-03-01,6.9,6.9,6.9,6.9,0,0.0,,,,,
2023-03-02,6.9,6.9,6.9,6.9,0,0.0,,,,,
2023-03-03,6.9,6.9,6.9,6.9,0,0.0,,,,,
2023-03-06,5.9,6.0,5.9,6.0,700,4200.0,,,,,
2023-03-07,6.8,6.8,6.8,6.8,500,3400.0,,,,,
2023-03-08,6.8,6.8,6.8,6.8,0,0.0,,,,,
2023-03-09,6.8,6.8,6.8,6.8,0,0.0,,,,,
2023-03-10,6.8,6.8,6.8,6.8,0,0.0,,,,,
2023-03-13,6.8,6.8,6.8,6.8,0,0.0,,,,,
2023-03-14,6.8,6.8,6.8,6.8,0,0.0,,,,,
2023-03-15,6.8,6.8,6.8,6.8,0,0.0,,,,,
2023-03-16,7.4,7.4,7.4,7.4,100,740.0,,,,,
2023-03-17,7.4,7.4,7.4,7.4,0,0.0,,,,,
2023-03-20,7.4,7.4,7.4,7.4,0,0.0,,,,,
2023-03-21,7.4,7.4,7.4,7.4,1,7.4,,,,,
2023-03-22,7.4,7.4,7.4,7.4,0,0.0,,,,,
2023-03-23,6.3,6.7,6.3,6.7,1700,11390.0,,,,,
2023-03-24,7.1,7.1,7.1,7.1,200,1420.0,,,,,
2023-03-27,7.1,7.1,7.1,7.1,0,0.0,,,,,
2023-03-28,7.1,7.1,7.1,7.1,0,0.0,,,,,
2023-03-29,7.1,7.1,7.1,7.1,0,0.0,,,,,
2023-03-30,6.3,6.3,6.3,6.3,600,3780.0,,,,,
2023-03-31,6.3,6.3,6.3,6.3,500,3150.0,,,,,
2023-04-03,6.7,6.7,6.7,6.7,900,6030.0,,,,,
2023-04-04,6.6,7.0,6.6,7.0,2000,14000.0,,,,,
2023-04-05,7.0,7.0,7.0,7.0,0,0.0,,,,,
2023-04-06,7.3,7.3,7.3,7.3,100,730.0,,,,,
2023-04-07,7.3,7.3,7.3,7.3,0,0.0,,,,,
2023-04-10,7.3,7.3,7.3,7.3,0,0.0,,,,,
2023-04-11,6.7,6.7,6.7,6.7,300,2010.0,,,,,
2023-04-12,7.1,7.1,7.1,7.1,100,710.0,,,,,
2023-04-13,7.1,7.1,7.1,7.1,0,0.0,,,,,
2023-04-14,7.1,7.1,7.1,7.1,0,0.0,,,,,
2023-04-17,7.1,7.1,7.1,7.1,0,0.0,,,,,
2023-04-18,7.1,7.1,7.1,7.1,0,0.0,,,,,
2023-04-19,7.1,7.1,7.1,7.1,0,0.0,,,,,
2023-04-20,7.1,7.1,7.1,7.1,0,0.0,,,,,
2023-04-21,7.1,7.1,7.1,7.1,0,0.0,,,,,
2023-04-24,6.7,6.7,6.7,6.7,400,2680.0,,,,,
2023-04-25,6.7,6.7,6.7,6.7,0,0.0,,,,,
2023-04-26,6.7,6.7,6.7,6.7,16,107.2,,,,,
2023-04-27,6.7,6.7,6.7,6.7,0,0.0,,,,,
2023-04-28,6.7,6.7,6.7,6.7,0,0.0,,,,,
2023-05-04,6.2,7.1,6.2,7.1,800,5680.0,,,,,
2023-05-05,7.1,7.1,7.0,7.0,300,2100.0,,,,,
2023-05-08,6.2,6.2,6.2,6.2,200,1240.0,,,,,
2023-05-09,5.9,5.9,5.9,5.9,341,2011.9,,,,,
2023-05-10,5.9,5.9,5.9,5.9,0,0.0,,,,,
2023-05-11,5.9,6.2,5.2,6.2,5200,32240.0,,,,,
2023-05-12,6.0,6.0,6.0,6.0,100,600.0,,,,,
2023-05-15,5.4,6.2,5.4,6.2,400,2480.0,,,,,
2023-05-16,6.0,6.0,6.0,6.0,0,0.0,,,,,
2023-05-17,6.0,6.0,6.0,6.0,1,6.0,,,,,
2023-05-18,5.3,6.0,5.3,6.0,1100,6600.0,,,,,
2023-05-19,5.9,5.9,5.9,5.9,4000,23600.0,,,,,
2023-05-22,5.8,5.8,5.8,5.8,500,2900.0,,,,,
2023-05-23,5.8,5.8,5.8,5.8,1,5.8,,,,,
2023-05-24,5.6,5.6,5.6,5.6,10000,56000.0,,,,,
2023-05-25,5.6,5.6,5.6,5.6,0,0.0,,,,,
2023-05-26,5.6,5.6,5.6,5.6,0,0.0,,,,,
2023-05-29,6.0,6.4,5.8,5.8,700,4060.0,,,,,
2023-05-30,6.2,6.2,6.2,6.2,0,0.0,,,,,
2023-05-31,6.2,6.2,6.2,6.2,0,0.0,,,,,
2023-06-01,6.1,6.1,6.1,6.1,100,610.0,,,,,
2023-06-02,6.2,6.2,6.2,6.2,500,3100.0,,,,,
2023-06-05,6.2,6.2,6.2,6.2,0,0.0,,,,,
2023-06-06,6.2,6.2,6.2,6.2,0,0.0,,,,,
2023-06-07,5.3,6.6,5.3,6.0,2500,15000.0,,,,,
2023-06-08,6.3,6.3,6.0,6.0,600,3600.0,,,,,
2023-06-09,6.2,6.2,6.2,6.2,0,0.0,,,,,
2023-06-12,6.0,6.1,6.0,6.0,8000,48000.0,,,,,
2023-06-13,6.2,6.8,6.2,6.8,17903,121740.4,,,,,
2023-06-14,7.1,7.1,6.6,7.0,7000,49000.0,,,,,
2023-06-15,7.9,7.9,7.0,7.7,801,6167.7,,,,,
2023-06-16,7.6,7.6,7.6,7.6,34,258.4,,,,,
2023-06-19,7.6,7.6,7.6,7.6,38,288.8,,,,,
2023-06-20,7.6,7.6,7.6,7.6,1,7.6,,,,,
2023-06-21,8.5,8.5,8.5,8.5,202,1717.0,,,,,
2023-06-22,8.5,8.5,8.5,8.5,0,0.0,,,,,
2023-06-23,7.5,7.5,7.5,7.5,100,750.0,,,,,
2023-06-26,8.0,8.0,8.0,8.0,100,800.0,,,,,
2023-06-27,8.0,8.0,8.0,8.0,1,8.0,,,,,
2023-06-28,8.0,8.0,8.0,8.0,0,0.0,,,,,
2023-06-29,8.0,8.0,8.0,8.0,1,8.0,,,,,
2023-06-30,8.0,8.0,8.0,8.0,0,0.0,,,,,
2023-07-03,8.0,8.0,8.0,8.0,0,0.0,,,,,
2023-07-04,8.0,8.0,8.0,8.0,27,216.0,,,,,
2023-07-05,6.8,7.6,6.8,7.6,800,6080.0,,,,,
2023-07-06,7.1,7.1,7.1,7.1,0,0.0,,,,,
2023-07-07,7.1,7.1,7.1,7.1,0,0.0,,,,,
2023-07-10,6.5,7.5,6.4,7.5,500,3750.0,,,,,
2023-07-11,7.0,7.0,7.0,7.0,800,5600.0,,,,,
2023-07-12,7.5,7.5,7.5,7.5,113,847.5,,,,,
2023-07-13,7.4,7.4,7.0,7.0,3400,23800.0,,,,,
2023-07-14,7.6,7.6,7.6,7.6,100,760.0,,,,,
2023-07-17,7.5,7.5,7.5,7.5,100,750.0,,,,,
2023-07-18,7.5,7.5,7.5,7.5,0,0.0,,,,,
2023-07-19,7.0,7.0,7.0,7.0,400,2800.0,,,,,
2023-07-20,7.0,7.0,7.0,7.0,0,0.0,,,,,
2023-07-21,7.0,7.0,7.0,7.0,0,0.0,,,,,
2023-07-24,7.0,7.0,7.0,7.0,1,7.0,,,,,
2023-07-25,7.0,7.0,7.0,7.0,100,700.0,,,,,
2023-07-26,7.0,7.0,7.0,7.0,0,0.0,,,,,
2023-07-27,7.0,7.0,7.0,7.0,0,0.0,,,,,
2023-07-28,7.0,7.0,7.0,7.0,7000,49000.0,,,,,
2023-07-31,7.0,7.0,7.0,7.0,100,700.0,,,,,
2023-08-01,6.8,8.0,6.8,8.0,36800,294400.0,,,,,
2023-08-02,9.0,9.0,9.0,9.0,15612,140508.0,,,,,
2023-08-03,10.3,10.3,10.3,10.3,19200,197760.0,,,,,
2023-08-04,11.8,11.8,11.8,11.8,44284,522551.2,,,,,
2023-08-07,13.5,13.5,13.5,13.5,53801,726313.5,,,,,
2023-08-08,14.2,15.5,12.0,14.4,59484,856569.6,,,,,
2023-08-09,13.5,14.2,12.6,12.6,15601,196572.6,,,,,
2023-08-10,13.1,13.1,12.5,12.5,26020,325250.0,,,,,
2023-08-11,12.6,13.5,12.6,13.5,15000,202500.0,,,,,
2023-08-14,13.8,13.8,13.5,13.7,12010,164537.0,,,,,
2023-08-15,13.7,13.7,12.7,13.0,6203,80639.0,,,,,
2023-08-16,12.6,13.6,12.6,12.7,19309,245224.3,,,,,
2023-08-17,13.2,13.2,12.8,12.9,3001,38712.9,,,,,
2023-08-18,12.7,12.8,12.0,12.0,7500,90000.0,,,,,
