time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room
2016-02-19,9.291,9.774,9.291,9.571,4450,42590.95,,,,,
2016-02-22,9.418,10.003,9.418,9.876,3680,36343.68,,,,,
2016-02-23,9.876,9.927,9.876,9.927,190,1886.13,,,,,
2016-02-24,9.927,9.927,9.927,9.927,150,1489.05,,,,,
2016-02-25,9.672,9.902,9.672,9.902,6490,64263.98,,,,,
2016-02-26,9.8,10.436,9.8,10.182,1900,19345.8,,,,,
2016-02-29,10.182,10.182,10.054,10.054,1080,10858.32,,,,,
2016-03-01,10.054,10.436,9.8,9.927,1750,17372.25,,,,,
2016-03-02,9.316,9.927,9.316,9.469,2770,26229.13,,,,,
2016-03-03,10.003,10.003,9.469,9.622,11580,111422.76,,,,,
2016-03-04,9.927,10.182,9.672,10.131,8970,90875.07,,,,,
2016-03-07,10.131,10.131,9.571,9.902,4100,40598.2,,,,,
2016-03-08,9.774,10.589,9.774,10.436,5100,53223.6,,,,,
2016-03-09,10.029,10.309,9.952,10.156,15410,156503.96000000002,,,,,
2016-03-10,10.003,10.563,9.927,10.182,3320,33804.24,,,,,
2016-03-11,10.207,10.818,10.182,10.818,11060,119647.08,,,,,
2016-03-14,10.691,10.792,10.563,10.792,1400,15108.8,,,,,
2016-03-15,10.436,10.436,10.08,10.436,540,5635.44,,,,,
2016-03-16,10.64,10.818,10.08,10.665,3130,33381.45,,,,,
2016-03-17,10.792,11.403,10.309,10.563,8640,91264.32,,,,,
2016-03-18,10.72,10.824,10.381,10.798,1640,17708.72,,,,,
2016-03-21,10.694,11.502,10.694,10.929,13100,143169.9,,,,,
2016-03-22,10.85,11.45,10.85,11.294,3440,38851.36,,,,,
2016-03-23,11.215,11.294,11.033,11.033,2330,25706.89,,,,,
2016-03-24,10.955,11.033,10.929,11.033,2020,22286.66,,,,,
2016-03-25,10.955,11.059,10.929,11.033,8110,89477.62999999999,,,,,
2016-03-28,10.929,11.085,10.929,11.085,4140,45891.9,,,,,
